Is CUDA available:  False
Is MPS available:  True
Using MPS device...

=> creating model 'resnet50'
Epoch: [9][ 330/1256]	Time (s):  0.348	Loss: 0.9999
Epoch: [9][ 340/1256]	Time (s):  0.343	Loss: -1.0000
Epoch: [9][ 350/1256]	Time (s):  0.344	Loss: -1.0000
Epoch: [9][ 360/1256]	Time (s):  0.333	Loss: -0.9999
Epoch: [9][ 370/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [9][ 380/1256]	Time (s):  0.318	Loss: 0.9999
Epoch: [9][ 390/1256]	Time (s):  0.306	Loss: -0.9998
Epoch: [9][ 400/1256]	Time (s):  0.311	Loss: -0.9999
Epoch: [9][ 410/1256]	Time (s):  0.313	Loss: -0.9998
Epoch: [9][ 420/1256]	Time (s):  0.387	Loss: -1.0000
Epoch: [9][ 430/1256]	Time (s):  0.348	Loss: -0.9999
Epoch: [9][ 440/1256]	Time (s):  0.390	Loss: -1.0000
Epoch: [9][ 450/1256]	Time (s):  0.294	Loss: -1.0000
Epoch: [9][ 460/1256]	Time (s):  0.424	Loss: -1.0000
Epoch: [9][ 470/1256]	Time (s):  0.312	Loss: -1.0000
Epoch: [9][ 480/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [9][ 490/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [9][ 500/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [9][ 510/1256]	Time (s):  0.367	Loss: -1.0000
Epoch: [9][ 520/1256]	Time (s):  0.331	Loss: -0.9999
Epoch: [9][ 530/1256]	Time (s):  0.342	Loss: 1.0000
Epoch: [9][ 540/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [9][ 550/1256]	Time (s):  0.310	Loss: -1.0000
Epoch: [9][ 560/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [9][ 570/1256]	Time (s):  0.328	Loss: 1.0000
Epoch: [9][ 580/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [9][ 590/1256]	Time (s):  0.308	Loss: 1.0000
Epoch: [9][ 600/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [9][ 610/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [9][ 620/1256]	Time (s):  0.310	Loss: -0.9999
Epoch: [9][ 630/1256]	Time (s):  0.314	Loss: 1.0000
Epoch: [9][ 640/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [9][ 650/1256]	Time (s):  0.313	Loss: -1.0000
Epoch: [9][ 660/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [9][ 670/1256]	Time (s):  0.304	Loss: -1.0000
Epoch: [9][ 680/1256]	Time (s):  0.304	Loss: 1.0000
Epoch: [9][ 690/1256]	Time (s):  0.312	Loss: 1.0000
Epoch: [9][ 700/1256]	Time (s):  0.312	Loss: -1.0000
Epoch: [9][ 710/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [9][ 720/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [9][ 730/1256]	Time (s):  0.317	Loss: 1.0000
Epoch: [9][ 740/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [9][ 750/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [9][ 760/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [9][ 770/1256]	Time (s):  0.315	Loss: 1.0000
Epoch: [9][ 780/1256]	Time (s):  0.309	Loss: -1.0000
Epoch: [9][ 790/1256]	Time (s):  0.306	Loss: -1.0000
Epoch: [9][ 800/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [9][ 810/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [9][ 820/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [9][ 830/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [9][ 840/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [9][ 850/1256]	Time (s):  0.435	Loss: -1.0000
Epoch: [9][ 860/1256]	Time (s):  0.447	Loss: 0.9999
Epoch: [9][ 870/1256]	Time (s):  0.322	Loss: -0.9998
Epoch: [9][ 880/1256]	Time (s):  0.351	Loss: 1.0000
Epoch: [9][ 890/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [9][ 900/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [9][ 910/1256]	Time (s):  0.334	Loss: 1.0000
Epoch: [9][ 920/1256]	Time (s):  0.346	Loss: 1.0000
Epoch: [9][ 930/1256]	Time (s):  0.337	Loss: 1.0000
Epoch: [9][ 940/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [9][ 950/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [9][ 960/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [9][ 970/1256]	Time (s):  0.326	Loss: 1.0000
Epoch: [9][ 980/1256]	Time (s):  0.329	Loss: -1.0000
Epoch: [9][ 990/1256]	Time (s):  0.324	Loss: 0.9998
Epoch: [9][1000/1256]	Time (s):  0.322	Loss: 0.9998
Epoch: [9][1010/1256]	Time (s):  0.319	Loss: 1.0000
Epoch: [9][1020/1256]	Time (s):  0.317	Loss: -0.9999
Epoch: [9][1030/1256]	Time (s):  0.321	Loss: -0.9999
Epoch: [9][1040/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [9][1050/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [9][1060/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [9][1070/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [9][1080/1256]	Time (s):  0.312	Loss: -0.9999
Epoch: [9][1090/1256]	Time (s):  0.314	Loss: 1.0000
Epoch: [9][1100/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [9][1110/1256]	Time (s):  0.313	Loss: -1.0000
Epoch: [9][1120/1256]	Time (s):  0.312	Loss: -0.9999
Epoch: [9][1130/1256]	Time (s):  0.340	Loss: -0.9999
Epoch: [9][1140/1256]	Time (s):  0.319	Loss: 0.9999
Epoch: [9][1150/1256]	Time (s):  0.308	Loss: -1.0000
Epoch: [9][1160/1256]	Time (s):  0.305	Loss: -0.9998
Epoch: [9][1170/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [9][1180/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [9][1190/1256]	Time (s):  0.316	Loss: -0.9999
Epoch: [9][1200/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [9][1210/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [9][1220/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [9][1230/1256]	Time (s):  0.324	Loss: 1.0000
Epoch: [9][1240/1256]	Time (s):  0.321	Loss: -0.9999
Epoch: [9][1250/1256]	Time (s):  0.314	Loss: -1.0000
Checkpoint 9 saved.
Epoch: [10][   0/1256]	Time (s):  6.243	Loss: -1.0000
Epoch: [10][  10/1256]	Time (s):  0.195	Loss: -1.0000
Epoch: [10][  20/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [10][  30/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [10][  40/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [10][  50/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [10][  60/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [10][  70/1256]	Time (s):  0.188	Loss: 1.0000
Epoch: [10][  80/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [10][  90/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [10][ 100/1256]	Time (s):  0.193	Loss: 1.0000
Epoch: [10][ 110/1256]	Time (s):  0.194	Loss: 1.0000
Epoch: [10][ 120/1256]	Time (s):  0.197	Loss: 0.9998
Epoch: [10][ 130/1256]	Time (s):  0.200	Loss: -1.0000
Epoch: [10][ 140/1256]	Time (s):  0.206	Loss: 1.0000
Epoch: [10][ 150/1256]	Time (s):  0.211	Loss: -1.0000
Epoch: [10][ 160/1256]	Time (s):  0.217	Loss: 1.0000
Epoch: [10][ 170/1256]	Time (s):  0.224	Loss: 1.0000
Epoch: [10][ 180/1256]	Time (s):  0.235	Loss: -1.0000
Epoch: [10][ 190/1256]	Time (s):  0.248	Loss: -1.0000
Epoch: [10][ 200/1256]	Time (s):  0.258	Loss: -1.0000
Epoch: [10][ 210/1256]	Time (s):  0.266	Loss: -1.0000
Epoch: [10][ 220/1256]	Time (s):  0.274	Loss: -0.9999
Epoch: [10][ 230/1256]	Time (s):  0.284	Loss: -1.0000
Epoch: [10][ 240/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [10][ 250/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [10][ 260/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [10][ 270/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [10][ 280/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [10][ 290/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [10][ 300/1256]	Time (s):  0.358	Loss: -1.0000
Epoch: [10][ 310/1256]	Time (s):  0.353	Loss: 1.0000
Epoch: [10][ 320/1256]	Time (s):  0.360	Loss: -1.0000
Epoch: [10][ 330/1256]	Time (s):  0.355	Loss: 1.0000
Epoch: [10][ 340/1256]	Time (s):  0.378	Loss: -1.0000
Epoch: [10][ 350/1256]	Time (s):  0.384	Loss: 1.0000
Epoch: [10][ 360/1256]	Time (s):  0.384	Loss: -1.0000
Epoch: [10][ 370/1256]	Time (s):  0.355	Loss: -1.0000
Epoch: [10][ 380/1256]	Time (s):  0.369	Loss: -1.0000
Epoch: [10][ 390/1256]	Time (s):  0.351	Loss: 1.0000
Epoch: [10][ 400/1256]	Time (s):  0.357	Loss: 0.9999
Epoch: [10][ 410/1256]	Time (s):  0.370	Loss: -0.9999
Epoch: [10][ 420/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [10][ 430/1256]	Time (s):  0.345	Loss: 0.9999
Epoch: [10][ 440/1256]	Time (s):  0.344	Loss: -1.0000
Epoch: [10][ 450/1256]	Time (s):  0.343	Loss: -1.0000
Epoch: [10][ 460/1256]	Time (s):  0.337	Loss: -0.9999
Epoch: [10][ 470/1256]	Time (s):  0.328	Loss: -0.9999
Epoch: [10][ 480/1256]	Time (s):  0.349	Loss: 1.0000
Epoch: [10][ 490/1256]	Time (s):  0.339	Loss: -0.9996
Epoch: [10][ 500/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [10][ 510/1256]	Time (s):  0.328	Loss: -0.9999
Epoch: [10][ 520/1256]	Time (s):  0.323	Loss: -0.9999
Epoch: [10][ 530/1256]	Time (s):  0.319	Loss: 0.9991
Epoch: [10][ 540/1256]	Time (s):  0.316	Loss: 0.9987
Epoch: [10][ 550/1256]	Time (s):  0.319	Loss: -0.9988
Epoch: [10][ 560/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [10][ 570/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [10][ 580/1256]	Time (s):  0.319	Loss: -0.9999
Epoch: [10][ 590/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [10][ 600/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [10][ 610/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [10][ 620/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [10][ 630/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [10][ 640/1256]	Time (s):  0.321	Loss: -0.9999
Epoch: [10][ 650/1256]	Time (s):  0.322	Loss: -0.9999
Epoch: [10][ 660/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [10][ 670/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [10][ 680/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [10][ 690/1256]	Time (s):  0.320	Loss: 1.0000
Epoch: [10][ 700/1256]	Time (s):  0.338	Loss: 1.0000
Epoch: [10][ 710/1256]	Time (s):  0.323	Loss: 1.0000
Epoch: [10][ 720/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [10][ 730/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [10][ 740/1256]	Time (s):  0.319	Loss: 1.0000
Epoch: [10][ 750/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [10][ 760/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [10][ 770/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [10][ 780/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [10][ 790/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [10][ 800/1256]	Time (s):  0.319	Loss: 1.0000
Epoch: [10][ 810/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [10][ 820/1256]	Time (s):  0.322	Loss: 0.9999
Epoch: [10][ 830/1256]	Time (s):  0.319	Loss: 1.0000
Epoch: [10][ 840/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [10][ 850/1256]	Time (s):  0.319	Loss: 1.0000
Epoch: [10][ 860/1256]	Time (s):  0.323	Loss: 1.0000
Epoch: [10][ 870/1256]	Time (s):  0.330	Loss: 1.0000
Epoch: [10][ 880/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [10][ 890/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [10][ 900/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [10][ 910/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [10][ 920/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [10][ 930/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [10][ 940/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [10][ 950/1256]	Time (s):  0.313	Loss: -1.0000
Epoch: [10][ 960/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [10][ 970/1256]	Time (s):  0.321	Loss: 1.0000
Epoch: [10][ 980/1256]	Time (s):  0.320	Loss: 1.0000
Epoch: [10][ 990/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [10][1000/1256]	Time (s):  0.312	Loss: -1.0000
Epoch: [10][1010/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [10][1020/1256]	Time (s):  0.311	Loss: -1.0000
Epoch: [10][1030/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [10][1040/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [10][1050/1256]	Time (s):  0.316	Loss: 1.0000
Epoch: [10][1060/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [10][1070/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [10][1080/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [10][1090/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [10][1100/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [10][1110/1256]	Time (s):  0.304	Loss: 1.0000
Epoch: [10][1120/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [10][1130/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [10][1140/1256]	Time (s):  0.319	Loss: 1.0000
Epoch: [10][1150/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [10][1160/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [10][1170/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [10][1180/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [10][1190/1256]	Time (s):  0.313	Loss: -1.0000
Epoch: [10][1200/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [10][1210/1256]	Time (s):  0.323	Loss: -0.9998
Epoch: [10][1220/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [10][1230/1256]	Time (s):  0.327	Loss: 1.0000
Epoch: [10][1240/1256]	Time (s):  0.326	Loss: 0.9998
Epoch: [10][1250/1256]	Time (s):  0.307	Loss: -0.9998
Epoch: [11][   0/1256]	Time (s):  6.081	Loss: -0.9975
Epoch: [11][  10/1256]	Time (s):  0.188	Loss: -0.9990
Epoch: [11][  20/1256]	Time (s):  0.190	Loss: -0.9999
Epoch: [11][  30/1256]	Time (s):  0.190	Loss: -1.0000
Epoch: [11][  40/1256]	Time (s):  0.188	Loss: 0.9979
Epoch: [11][  50/1256]	Time (s):  0.189	Loss: -0.9922
Epoch: [11][  60/1256]	Time (s):  0.190	Loss: -0.9999
Epoch: [11][  70/1256]	Time (s):  0.190	Loss: -0.9979
Epoch: [11][  80/1256]	Time (s):  0.192	Loss: -0.9996
Epoch: [11][  90/1256]	Time (s):  0.190	Loss: -0.9992
Epoch: [11][ 100/1256]	Time (s):  0.191	Loss: 0.9994
Epoch: [11][ 110/1256]	Time (s):  0.193	Loss: -0.9987
Epoch: [11][ 120/1256]	Time (s):  0.195	Loss: 0.9898
Epoch: [11][ 130/1256]	Time (s):  0.201	Loss: -0.7053
Epoch: [11][ 140/1256]	Time (s):  0.205	Loss: -0.9750
Epoch: [11][ 150/1256]	Time (s):  0.210	Loss: -0.9881
Epoch: [11][ 160/1256]	Time (s):  0.217	Loss: 0.9999
Epoch: [11][ 170/1256]	Time (s):  0.222	Loss: 0.9988
Epoch: [11][ 180/1256]	Time (s):  0.230	Loss: -0.9998
Epoch: [11][ 190/1256]	Time (s):  0.241	Loss: -0.9997
Epoch: [11][ 200/1256]	Time (s):  0.253	Loss: -0.9996
Epoch: [11][ 210/1256]	Time (s):  0.260	Loss: -1.0000
Epoch: [11][ 220/1256]	Time (s):  0.271	Loss: -1.0000
Epoch: [11][ 230/1256]	Time (s):  0.281	Loss: -0.9995
Epoch: [11][ 240/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [11][ 250/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [11][ 260/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [11][ 270/1256]	Time (s):  0.341	Loss: 1.0000
Epoch: [11][ 280/1256]	Time (s):  0.353	Loss: -1.0000
Epoch: [11][ 290/1256]	Time (s):  0.354	Loss: -1.0000
Epoch: [11][ 300/1256]	Time (s):  0.350	Loss: 1.0000
Epoch: [11][ 310/1256]	Time (s):  0.361	Loss: -1.0000
Epoch: [11][ 320/1256]	Time (s):  0.370	Loss: -1.0000
Epoch: [11][ 330/1256]	Time (s):  0.366	Loss: -1.0000
Epoch: [11][ 340/1256]	Time (s):  0.366	Loss: 1.0000
Epoch: [11][ 350/1256]	Time (s):  0.374	Loss: -1.0000
Epoch: [11][ 360/1256]	Time (s):  0.392	Loss: -1.0000
Epoch: [11][ 370/1256]	Time (s):  0.380	Loss: -1.0000
Epoch: [11][ 380/1256]	Time (s):  0.356	Loss: -1.0000
Epoch: [11][ 390/1256]	Time (s):  0.362	Loss: -1.0000
Epoch: [11][ 400/1256]	Time (s):  0.360	Loss: -1.0000
Epoch: [11][ 410/1256]	Time (s):  0.358	Loss: -1.0000
Epoch: [11][ 420/1256]	Time (s):  0.355	Loss: -1.0000
Epoch: [11][ 430/1256]	Time (s):  0.354	Loss: -1.0000
Epoch: [11][ 440/1256]	Time (s):  0.348	Loss: 1.0000
Epoch: [11][ 450/1256]	Time (s):  0.353	Loss: 0.9999
Epoch: [11][ 460/1256]	Time (s):  0.351	Loss: -1.0000
Epoch: [11][ 470/1256]	Time (s):  0.351	Loss: -1.0000
Epoch: [11][ 480/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [11][ 490/1256]	Time (s):  0.335	Loss: -0.9999
Epoch: [11][ 500/1256]	Time (s):  0.343	Loss: -0.9998
Epoch: [11][ 510/1256]	Time (s):  0.343	Loss: -1.0000
Epoch: [11][ 520/1256]	Time (s):  0.354	Loss: -1.0000
Epoch: [11][ 530/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [11][ 540/1256]	Time (s):  0.350	Loss: 1.0000
Epoch: [11][ 550/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [11][ 560/1256]	Time (s):  0.330	Loss: 1.0000
Epoch: [11][ 570/1256]	Time (s):  0.339	Loss: -1.0000
Epoch: [11][ 580/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [11][ 590/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [11][ 600/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [11][ 610/1256]	Time (s):  0.355	Loss: -1.0000
Epoch: [11][ 620/1256]	Time (s):  0.347	Loss: 1.0000
Epoch: [11][ 630/1256]	Time (s):  0.337	Loss: 0.9999
Epoch: [11][ 640/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [11][ 650/1256]	Time (s):  0.324	Loss: 0.9998
Epoch: [11][ 660/1256]	Time (s):  0.323	Loss: 0.9999
Epoch: [11][ 670/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [11][ 680/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [11][ 690/1256]	Time (s):  0.330	Loss: 0.9999
Epoch: [11][ 700/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [11][ 710/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [11][ 720/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [11][ 730/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [11][ 740/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [11][ 750/1256]	Time (s):  0.330	Loss: 1.0000
Epoch: [11][ 760/1256]	Time (s):  0.323	Loss: 1.0000
Epoch: [11][ 770/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [11][ 780/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [11][ 790/1256]	Time (s):  0.322	Loss: -0.9994
Epoch: [11][ 800/1256]	Time (s):  0.324	Loss: -0.9998
Epoch: [11][ 810/1256]	Time (s):  0.330	Loss: 0.9999
Epoch: [11][ 820/1256]	Time (s):  0.328	Loss: -1.0000
Epoch: [11][ 830/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [11][ 840/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [11][ 850/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [11][ 860/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [11][ 870/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [11][ 880/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [11][ 890/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [11][ 900/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [11][ 910/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [11][ 920/1256]	Time (s):  0.322	Loss: 1.0000
Epoch: [11][ 930/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [11][ 940/1256]	Time (s):  0.313	Loss: 0.9999
Epoch: [11][ 950/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [11][ 960/1256]	Time (s):  0.312	Loss: -0.9999
Epoch: [11][ 970/1256]	Time (s):  0.317	Loss: 0.9999
Epoch: [11][ 980/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [11][ 990/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [11][1000/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [11][1010/1256]	Time (s):  0.335	Loss: -0.9999
Epoch: [11][1020/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [11][1030/1256]	Time (s):  0.324	Loss: 1.0000
Epoch: [11][1040/1256]	Time (s):  0.324	Loss: 1.0000
Epoch: [11][1050/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [11][1060/1256]	Time (s):  0.317	Loss: 1.0000
Epoch: [11][1070/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [11][1080/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [11][1090/1256]	Time (s):  0.308	Loss: -1.0000
Epoch: [11][1100/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [11][1110/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [11][1120/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [11][1130/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [11][1140/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [11][1150/1256]	Time (s):  0.312	Loss: -1.0000
Epoch: [11][1160/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [11][1170/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [11][1180/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [11][1190/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [11][1200/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [11][1210/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [11][1220/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [11][1230/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [11][1240/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [11][1250/1256]	Time (s):  0.309	Loss: -1.0000
Epoch: [12][   0/1256]	Time (s):  6.081	Loss: 1.0000
Epoch: [12][  10/1256]	Time (s):  0.199	Loss: 1.0000
Epoch: [12][  20/1256]	Time (s):  0.199	Loss: -0.9999
Epoch: [12][  30/1256]	Time (s):  0.196	Loss: -1.0000
Epoch: [12][  40/1256]	Time (s):  0.192	Loss: -1.0000
Epoch: [12][  50/1256]	Time (s):  0.191	Loss: 1.0000
Epoch: [12][  60/1256]	Time (s):  0.190	Loss: 0.9999
Epoch: [12][  70/1256]	Time (s):  0.191	Loss: -0.9999
Epoch: [12][  80/1256]	Time (s):  0.194	Loss: 1.0000
Epoch: [12][  90/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [12][ 100/1256]	Time (s):  0.193	Loss: -1.0000
Epoch: [12][ 110/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [12][ 120/1256]	Time (s):  0.196	Loss: -1.0000
Epoch: [12][ 130/1256]	Time (s):  0.199	Loss: 1.0000
Epoch: [12][ 140/1256]	Time (s):  0.204	Loss: -1.0000
Epoch: [12][ 150/1256]	Time (s):  0.210	Loss: -1.0000
Epoch: [12][ 160/1256]	Time (s):  0.216	Loss: -1.0000
Epoch: [12][ 170/1256]	Time (s):  0.226	Loss: -0.9999
Epoch: [12][ 180/1256]	Time (s):  0.239	Loss: -1.0000
Epoch: [12][ 190/1256]	Time (s):  0.247	Loss: 1.0000
Epoch: [12][ 200/1256]	Time (s):  0.254	Loss: 1.0000
Epoch: [12][ 210/1256]	Time (s):  0.262	Loss: -1.0000
Epoch: [12][ 220/1256]	Time (s):  0.292	Loss: -1.0000
Epoch: [12][ 230/1256]	Time (s):  0.303	Loss: -1.0000
Epoch: [12][ 240/1256]	Time (s):  0.308	Loss: -1.0000
Epoch: [12][ 250/1256]	Time (s):  0.308	Loss: -1.0000
Epoch: [12][ 260/1256]	Time (s):  0.318	Loss: 1.0000
Epoch: [12][ 270/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [12][ 280/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [12][ 290/1256]	Time (s):  0.359	Loss: 0.9984
Epoch: [12][ 300/1256]	Time (s):  0.354	Loss: -1.0000
Epoch: [12][ 310/1256]	Time (s):  0.358	Loss: -1.0000
Epoch: [12][ 320/1256]	Time (s):  0.351	Loss: -1.0000
Epoch: [12][ 330/1256]	Time (s):  0.373	Loss: -1.0000
Epoch: [12][ 340/1256]	Time (s):  0.376	Loss: 1.0000
Epoch: [12][ 350/1256]	Time (s):  0.350	Loss: 1.0000
Epoch: [12][ 360/1256]	Time (s):  0.365	Loss: 1.0000
Epoch: [12][ 370/1256]	Time (s):  0.353	Loss: 1.0000
Epoch: [12][ 380/1256]	Time (s):  0.352	Loss: -1.0000
Epoch: [12][ 390/1256]	Time (s):  0.363	Loss: 1.0000
Epoch: [12][ 400/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [12][ 410/1256]	Time (s):  0.351	Loss: -0.9999
Epoch: [12][ 420/1256]	Time (s):  0.352	Loss: -1.0000
Epoch: [12][ 430/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [12][ 440/1256]	Time (s):  0.340	Loss: -1.0000
