Is CUDA available:  False
Is MPS available:  True
Using MPS device...

=> creating model 'resnet50'
Epoch: [13][140/628]	Time (s):  0.298	Loss: -0.5140
Epoch: [13][150/628]	Time (s):  0.309	Loss: -0.4526
Epoch: [13][160/628]	Time (s):  0.320	Loss: -0.9839
Epoch: [13][170/628]	Time (s):  0.333	Loss: -0.3467
Epoch: [13][180/628]	Time (s):  0.350	Loss: -0.0571
Epoch: [13][190/628]	Time (s):  0.368	Loss: -0.9967
Epoch: [13][200/628]	Time (s):  0.384	Loss: -0.9964
Epoch: [13][210/628]	Time (s):  0.406	Loss: -0.9053
Epoch: [13][220/628]	Time (s):  0.436	Loss: -0.9995
Epoch: [13][230/628]	Time (s):  0.439	Loss: -0.9783
Epoch: [13][240/628]	Time (s):  0.455	Loss: -0.4622
Epoch: [13][250/628]	Time (s):  0.488	Loss: -0.9987
Epoch: [13][260/628]	Time (s):  0.467	Loss: -0.9993
Epoch: [13][270/628]	Time (s):  0.470	Loss: -0.9541
Epoch: [13][280/628]	Time (s):  0.472	Loss: -0.9803
Epoch: [13][290/628]	Time (s):  0.477	Loss: -0.9970
Epoch: [13][300/628]	Time (s):  0.468	Loss: -0.6204
Epoch: [13][310/628]	Time (s):  0.474	Loss: -0.7859
Epoch: [13][320/628]	Time (s):  0.461	Loss: -0.9878
Epoch: [13][330/628]	Time (s):  0.442	Loss: 0.9436
Epoch: [13][340/628]	Time (s):  0.452	Loss: 0.0161
Epoch: [13][350/628]	Time (s):  0.442	Loss: -0.9936
Epoch: [13][360/628]	Time (s):  0.443	Loss: -0.9957
Epoch: [13][370/628]	Time (s):  0.439	Loss: -0.9925
Epoch: [13][380/628]	Time (s):  0.433	Loss: -0.3609
Epoch: [13][390/628]	Time (s):  0.429	Loss: -0.9666
Epoch: [13][400/628]	Time (s):  0.433	Loss: -0.9585
Epoch: [13][410/628]	Time (s):  0.429	Loss: -0.9952
Epoch: [13][420/628]	Time (s):  0.420	Loss: -0.0037
Epoch: [13][430/628]	Time (s):  0.432	Loss: -0.9504
Epoch: [13][440/628]	Time (s):  0.426	Loss: -0.9921
Epoch: [13][450/628]	Time (s):  0.423	Loss: -0.9338
Epoch: [13][460/628]	Time (s):  0.411	Loss: -0.9922
Epoch: [13][470/628]	Time (s):  0.420	Loss: -0.8438
Epoch: [13][480/628]	Time (s):  0.415	Loss: -0.9959
Epoch: [13][490/628]	Time (s):  0.422	Loss: -0.3073
Epoch: [13][500/628]	Time (s):  0.477	Loss: -0.2172
Epoch: [13][510/628]	Time (s):  0.452	Loss: -0.8791
Epoch: [13][520/628]	Time (s):  0.421	Loss: -0.9978
Epoch: [13][530/628]	Time (s):  0.413	Loss: 0.4773
Epoch: [13][540/628]	Time (s):  0.428	Loss: -0.9925
Epoch: [13][550/628]	Time (s):  0.417	Loss: -0.9929
Epoch: [13][560/628]	Time (s):  0.424	Loss: -0.5266
Epoch: [13][570/628]	Time (s):  0.521	Loss: 0.0120
Epoch: [13][580/628]	Time (s):  0.433	Loss: -0.5390
Epoch: [13][590/628]	Time (s):  0.459	Loss: -0.9703
Epoch: [13][600/628]	Time (s):  0.424	Loss: -0.9820
Epoch: [13][610/628]	Time (s):  0.436	Loss: -0.5033
Epoch: [13][620/628]	Time (s):  0.433	Loss: -0.9996
Epoch: [14][  0/628]	Time (s):  6.241	Loss: -0.8987
Epoch: [14][ 10/628]	Time (s):  0.289	Loss: -0.8712
Epoch: [14][ 20/628]	Time (s):  0.291	Loss: -0.4241
Epoch: [14][ 30/628]	Time (s):  0.292	Loss: -0.4422
Epoch: [14][ 40/628]	Time (s):  0.292	Loss: -0.9941
Epoch: [14][ 50/628]	Time (s):  0.292	Loss: -0.9949
Epoch: [14][ 60/628]	Time (s):  0.291	Loss: -0.4512
Epoch: [14][ 70/628]	Time (s):  0.292	Loss: -0.9967
Epoch: [14][ 80/628]	Time (s):  0.292	Loss: -0.9945
Epoch: [14][ 90/628]	Time (s):  0.292	Loss: -0.9987
Epoch: [14][100/628]	Time (s):  0.292	Loss: -0.0292
Epoch: [14][110/628]	Time (s):  0.292	Loss: -0.3187
Epoch: [14][120/628]	Time (s):  0.294	Loss: -0.0407
Epoch: [14][130/628]	Time (s):  0.298	Loss: -0.0732
Epoch: [14][140/628]	Time (s):  0.304	Loss: 0.4441
Epoch: [14][150/628]	Time (s):  0.315	Loss: -0.9144
Epoch: [14][160/628]	Time (s):  0.324	Loss: -0.5132
Epoch: [14][170/628]	Time (s):  0.334	Loss: -0.1759
Epoch: [14][180/628]	Time (s):  0.355	Loss: -0.4620
Epoch: [14][190/628]	Time (s):  0.372	Loss: -0.6988
Epoch: [14][200/628]	Time (s):  0.387	Loss: -0.6366
Epoch: [14][210/628]	Time (s):  0.407	Loss: -0.9924
Epoch: [14][220/628]	Time (s):  0.435	Loss: -0.0562
Epoch: [14][230/628]	Time (s):  0.523	Loss: 0.0002
Epoch: [14][240/628]	Time (s):  0.487	Loss: -0.9991
Epoch: [14][250/628]	Time (s):  0.483	Loss: -0.9883
Epoch: [14][260/628]	Time (s):  0.486	Loss: -0.0877
Epoch: [14][270/628]	Time (s):  0.488	Loss: -0.9593
Epoch: [14][280/628]	Time (s):  0.489	Loss: -0.9767
Epoch: [14][290/628]	Time (s):  0.483	Loss: -0.9707
Epoch: [14][300/628]	Time (s):  0.484	Loss: -0.4926
Epoch: [14][310/628]	Time (s):  0.485	Loss: -0.2263
Epoch: [14][320/628]	Time (s):  0.476	Loss: -0.9668
Epoch: [14][330/628]	Time (s):  0.458	Loss: -0.9735
Epoch: [14][340/628]	Time (s):  0.463	Loss: -0.9832
Epoch: [14][350/628]	Time (s):  0.466	Loss: -0.6178
Epoch: [14][360/628]	Time (s):  0.450	Loss: -0.5512
Epoch: [14][370/628]	Time (s):  0.444	Loss: -0.6198
Epoch: [14][380/628]	Time (s):  0.443	Loss: -0.6888
Epoch: [14][390/628]	Time (s):  0.442	Loss: -0.9941
Epoch: [14][400/628]	Time (s):  0.443	Loss: -0.9893
Epoch: [14][410/628]	Time (s):  0.437	Loss: -0.8122
Epoch: [14][420/628]	Time (s):  0.433	Loss: -0.6279
Epoch: [14][430/628]	Time (s):  0.442	Loss: -0.6792
Epoch: [14][440/628]	Time (s):  0.432	Loss: -0.9832
Epoch: [14][450/628]	Time (s):  0.427	Loss: -0.9894
Epoch: [14][460/628]	Time (s):  0.421	Loss: -0.5265
Epoch: [14][470/628]	Time (s):  0.428	Loss: -0.0124
Epoch: [14][480/628]	Time (s):  0.415	Loss: -0.9645
Epoch: [14][490/628]	Time (s):  0.421	Loss: -0.9619
Epoch: [14][500/628]	Time (s):  0.444	Loss: -0.9995
Epoch: [14][510/628]	Time (s):  0.438	Loss: -0.7201
Epoch: [14][520/628]	Time (s):  0.425	Loss: -0.9879
Epoch: [14][530/628]	Time (s):  0.414	Loss: -0.8105
Epoch: [14][540/628]	Time (s):  0.418	Loss: -0.9821
Epoch: [14][550/628]	Time (s):  0.411	Loss: -0.5058
Epoch: [14][560/628]	Time (s):  0.435	Loss: -0.9626
Epoch: [14][570/628]	Time (s):  0.423	Loss: 0.5004
Epoch: [14][580/628]	Time (s):  0.413	Loss: -0.9974
Epoch: [14][590/628]	Time (s):  0.419	Loss: -0.9869
Epoch: [14][600/628]	Time (s):  0.429	Loss: -0.9910
Epoch: [14][610/628]	Time (s):  0.428	Loss: -0.4996
Epoch: [14][620/628]	Time (s):  0.415	Loss: -0.3276
Epoch: [15][  0/628]	Time (s):  6.218	Loss: -0.0050
Epoch: [15][ 10/628]	Time (s):  0.288	Loss: -0.9853
Epoch: [15][ 20/628]	Time (s):  0.288	Loss: -0.9937
Epoch: [15][ 30/628]	Time (s):  0.288	Loss: -0.0430
Epoch: [15][ 40/628]	Time (s):  0.289	Loss: -0.0008
Epoch: [15][ 50/628]	Time (s):  0.289	Loss: -0.9354
Epoch: [15][ 60/628]	Time (s):  0.291	Loss: -0.9947
Epoch: [15][ 70/628]	Time (s):  0.292	Loss: -0.9915
Epoch: [15][ 80/628]	Time (s):  0.292	Loss: -0.9832
Epoch: [15][ 90/628]	Time (s):  0.292	Loss: -0.9973
Epoch: [15][100/628]	Time (s):  0.295	Loss: -0.9954
Epoch: [15][110/628]	Time (s):  0.297	Loss: -0.2665
Epoch: [15][120/628]	Time (s):  0.301	Loss: -0.6033
Epoch: [15][130/628]	Time (s):  0.307	Loss: -0.9673
Epoch: [15][140/628]	Time (s):  0.319	Loss: -0.9939
Epoch: [15][150/628]	Time (s):  0.331	Loss: -0.9784
Epoch: [15][160/628]	Time (s):  0.344	Loss: 0.4547
Epoch: [15][170/628]	Time (s):  0.362	Loss: -0.9988
Epoch: [15][180/628]	Time (s):  0.384	Loss: -0.9728
Epoch: [15][190/628]	Time (s):  0.408	Loss: -0.0157
Epoch: [15][200/628]	Time (s):  0.417	Loss: -0.4956
Epoch: [15][210/628]	Time (s):  0.432	Loss: -0.9962
Epoch: [15][220/628]	Time (s):  0.459	Loss: -0.9291
Epoch: [15][230/628]	Time (s):  0.479	Loss: -0.9983
Epoch: [15][240/628]	Time (s):  0.487	Loss: -0.9927
Epoch: [15][250/628]	Time (s):  0.496	Loss: -0.0182
Epoch: [15][260/628]	Time (s):  0.514	Loss: -0.0394
Epoch: [15][270/628]	Time (s):  0.494	Loss: -0.1262
Epoch: [15][280/628]	Time (s):  0.488	Loss: -0.9964
Epoch: [15][290/628]	Time (s):  0.501	Loss: -0.9559
Epoch: [15][300/628]	Time (s):  0.489	Loss: -0.9197
Epoch: [15][310/628]	Time (s):  0.468	Loss: -0.6494
Epoch: [15][320/628]	Time (s):  0.478	Loss: -0.9965
Epoch: [15][330/628]	Time (s):  0.453	Loss: -0.9903
Epoch: [15][340/628]	Time (s):  0.461	Loss: -0.9969
Epoch: [15][350/628]	Time (s):  0.452	Loss: -0.9991
Epoch: [15][360/628]	Time (s):  0.458	Loss: -0.0210
Epoch: [15][370/628]	Time (s):  0.478	Loss: -0.3662
Epoch: [15][380/628]	Time (s):  0.443	Loss: -0.9964
Epoch: [15][390/628]	Time (s):  0.430	Loss: -0.9889
Epoch: [15][400/628]	Time (s):  0.437	Loss: -0.4247
Epoch: [15][410/628]	Time (s):  0.422	Loss: -0.9774
Epoch: [15][420/628]	Time (s):  0.416	Loss: -0.5539
Epoch: [15][430/628]	Time (s):  0.417	Loss: -0.9975
Epoch: [15][440/628]	Time (s):  0.417	Loss: -0.9990
Epoch: [15][450/628]	Time (s):  0.453	Loss: -0.0353
Epoch: [15][460/628]	Time (s):  0.425	Loss: -0.8519
Epoch: [15][470/628]	Time (s):  0.420	Loss: -0.9219
Epoch: [15][480/628]	Time (s):  0.420	Loss: -0.6204
Epoch: [15][490/628]	Time (s):  0.421	Loss: -0.9513
Epoch: [15][500/628]	Time (s):  0.423	Loss: -0.9985
Epoch: [15][510/628]	Time (s):  0.441	Loss: -0.9190
Epoch: [15][520/628]	Time (s):  0.427	Loss: -0.5133
Epoch: [15][530/628]	Time (s):  0.431	Loss: -0.9964
Epoch: [15][540/628]	Time (s):  0.423	Loss: -0.1192
Epoch: [15][550/628]	Time (s):  0.428	Loss: -0.9898
Epoch: [15][560/628]	Time (s):  0.436	Loss: -0.9781
Epoch: [15][570/628]	Time (s):  0.419	Loss: -0.3389
Epoch: [15][580/628]	Time (s):  0.418	Loss: -0.9968
Epoch: [15][590/628]	Time (s):  0.419	Loss: -0.9895
Epoch: [15][600/628]	Time (s):  0.421	Loss: 0.2817
Epoch: [15][610/628]	Time (s):  0.419	Loss: -0.9954
Epoch: [15][620/628]	Time (s):  0.410	Loss: -0.9962
Epoch: [16][  0/628]	Time (s):  6.352	Loss: -0.9967
Epoch: [16][ 10/628]	Time (s):  0.291	Loss: -0.9880
Epoch: [16][ 20/628]	Time (s):  0.287	Loss: -0.9948
Epoch: [16][ 30/628]	Time (s):  0.288	Loss: -0.1533
Epoch: [16][ 40/628]	Time (s):  0.291	Loss: -0.9963
Epoch: [16][ 50/628]	Time (s):  0.288	Loss: -0.9970
Epoch: [16][ 60/628]	Time (s):  0.288	Loss: 0.0013
Epoch: [16][ 70/628]	Time (s):  0.288	Loss: -0.8660
Epoch: [16][ 80/628]	Time (s):  0.287	Loss: -0.9976
Epoch: [16][ 90/628]	Time (s):  0.289	Loss: -0.9906
Epoch: [16][100/628]	Time (s):  0.290	Loss: -0.8048
Epoch: [16][110/628]	Time (s):  0.289	Loss: -0.1858
Epoch: [16][120/628]	Time (s):  0.289	Loss: -0.9832
Epoch: [16][130/628]	Time (s):  0.288	Loss: -0.8052
Epoch: [16][140/628]	Time (s):  0.288	Loss: -0.5497
Epoch: [16][150/628]	Time (s):  0.290	Loss: -0.9992
Epoch: [16][160/628]	Time (s):  0.292	Loss: -0.9993
Epoch: [16][170/628]	Time (s):  0.328	Loss: -0.0085
Epoch: [16][180/628]	Time (s):  0.410	Loss: -0.5013
Epoch: [16][190/628]	Time (s):  0.467	Loss: -0.9903
Epoch: [16][200/628]	Time (s):  0.523	Loss: -0.8407
Epoch: [16][210/628]	Time (s):  0.606	Loss: -0.9448
Epoch: [16][220/628]	Time (s):  0.667	Loss: -0.9311
Epoch: [16][230/628]	Time (s):  0.625	Loss: -0.9858
Epoch: [16][240/628]	Time (s):  0.602	Loss: -0.5076
Epoch: [16][250/628]	Time (s):  0.560	Loss: -0.0105
Epoch: [16][260/628]	Time (s):  0.547	Loss: -0.5144
Epoch: [16][270/628]	Time (s):  0.511	Loss: -0.7646
Epoch: [16][280/628]	Time (s):  0.494	Loss: -0.9963
Epoch: [16][290/628]	Time (s):  0.459	Loss: -0.5182
Epoch: [16][300/628]	Time (s):  0.451	Loss: -0.0370
Epoch: [16][310/628]	Time (s):  0.437	Loss: -0.6545
Epoch: [16][320/628]	Time (s):  0.436	Loss: -0.9944
Epoch: [16][330/628]	Time (s):  0.455	Loss: -0.0521
Epoch: [16][340/628]	Time (s):  0.449	Loss: -0.9959
Epoch: [16][350/628]	Time (s):  0.432	Loss: -0.1699
Epoch: [16][360/628]	Time (s):  0.429	Loss: -0.5459
Epoch: [16][370/628]	Time (s):  0.429	Loss: -0.9835
Epoch: [16][380/628]	Time (s):  0.427	Loss: -0.9927
Epoch: [16][390/628]	Time (s):  0.425	Loss: -0.6955
Epoch: [16][400/628]	Time (s):  0.440	Loss: -0.1193
Epoch: [16][410/628]	Time (s):  0.433	Loss: -0.9936
Epoch: [16][420/628]	Time (s):  0.441	Loss: -0.9915
Epoch: [16][430/628]	Time (s):  0.446	Loss: -0.6989
Epoch: [16][440/628]	Time (s):  0.450	Loss: -0.9300
Epoch: [16][450/628]	Time (s):  0.438	Loss: -0.7710
Epoch: [16][460/628]	Time (s):  0.428	Loss: -0.9859
Epoch: [16][470/628]	Time (s):  0.436	Loss: -0.4972
Epoch: [16][480/628]	Time (s):  0.430	Loss: -0.1550
Epoch: [16][490/628]	Time (s):  0.428	Loss: -0.9992
Epoch: [16][500/628]	Time (s):  0.428	Loss: -0.8292
Epoch: [16][510/628]	Time (s):  0.420	Loss: -0.5157
Epoch: [16][520/628]	Time (s):  0.427	Loss: -0.9690
Epoch: [16][530/628]	Time (s):  0.425	Loss: -0.0086
Epoch: [16][540/628]	Time (s):  0.419	Loss: -0.9979
Epoch: [16][550/628]	Time (s):  0.420	Loss: -0.1626
Epoch: [16][560/628]	Time (s):  0.416	Loss: -0.9996
Epoch: [16][570/628]	Time (s):  0.417	Loss: -0.9965
Epoch: [16][580/628]	Time (s):  0.418	Loss: -0.9980
Epoch: [16][590/628]	Time (s):  0.413	Loss: -0.5662
Epoch: [16][600/628]	Time (s):  0.424	Loss: -0.9615
Epoch: [16][610/628]	Time (s):  0.423	Loss: -0.4801
Epoch: [16][620/628]	Time (s):  0.446	Loss: -0.9329
Epoch: [17][  0/628]	Time (s):  6.430	Loss: -0.9912
Epoch: [17][ 10/628]	Time (s):  0.291	Loss: -0.9911
Epoch: [17][ 20/628]	Time (s):  0.292	Loss: -0.7987
Epoch: [17][ 30/628]	Time (s):  0.291	Loss: -0.0224
Epoch: [17][ 40/628]	Time (s):  0.291	Loss: -0.8393
Epoch: [17][ 50/628]	Time (s):  0.292	Loss: -0.9579
Epoch: [17][ 60/628]	Time (s):  0.294	Loss: -0.9536
Epoch: [17][ 70/628]	Time (s):  0.291	Loss: -0.3860
Epoch: [17][ 80/628]	Time (s):  0.292	Loss: -0.9949
Epoch: [17][ 90/628]	Time (s):  0.325	Loss: -0.4815
Epoch: [17][100/628]	Time (s):  0.301	Loss: -0.4863
Epoch: [17][110/628]	Time (s):  0.303	Loss: -0.5494
Epoch: [17][120/628]	Time (s):  0.308	Loss: -0.9568
Epoch: [17][130/628]	Time (s):  0.316	Loss: -0.5137
Epoch: [17][140/628]	Time (s):  0.327	Loss: -0.9739
Epoch: [17][150/628]	Time (s):  0.342	Loss: -0.9907
Epoch: [17][160/628]	Time (s):  0.359	Loss: -0.2739
Epoch: [17][170/628]	Time (s):  0.386	Loss: -0.9948
Epoch: [17][180/628]	Time (s):  0.397	Loss: -0.9976
Epoch: [17][190/628]	Time (s):  0.418	Loss: -0.9296
Epoch: [17][200/628]	Time (s):  0.450	Loss: -0.9653
Epoch: [17][210/628]	Time (s):  0.473	Loss: -0.9217
Epoch: [17][220/628]	Time (s):  0.494	Loss: -0.7155
Epoch: [17][230/628]	Time (s):  0.526	Loss: -0.9917
Epoch: [17][240/628]	Time (s):  0.591	Loss: -0.9949
Epoch: [17][250/628]	Time (s):  0.569	Loss: -0.9984
Epoch: [17][260/628]	Time (s):  0.486	Loss: -0.9959
Epoch: [17][270/628]	Time (s):  0.498	Loss: -0.0438
Epoch: [17][280/628]	Time (s):  0.483	Loss: -0.7938
Epoch: [17][290/628]	Time (s):  0.452	Loss: -0.9935
Epoch: [17][300/628]	Time (s):  0.463	Loss: -0.0803
Epoch: [17][310/628]	Time (s):  0.457	Loss: -0.6710
Epoch: [17][320/628]	Time (s):  0.453	Loss: -0.9952
Epoch: [17][330/628]	Time (s):  0.434	Loss: -0.6688
Epoch: [17][340/628]	Time (s):  0.436	Loss: -0.7597
Epoch: [17][350/628]	Time (s):  0.445	Loss: -0.9923
Epoch: [17][360/628]	Time (s):  0.429	Loss: -0.5157
Epoch: [17][370/628]	Time (s):  0.430	Loss: -0.5144
Epoch: [17][380/628]	Time (s):  0.424	Loss: -0.8658
Epoch: [17][390/628]	Time (s):  0.436	Loss: 0.9399
Epoch: [17][400/628]	Time (s):  0.485	Loss: -0.9919
Epoch: [17][410/628]	Time (s):  0.441	Loss: 0.3284
Epoch: [17][420/628]	Time (s):  0.427	Loss: -0.9681
Epoch: [17][430/628]	Time (s):  0.429	Loss: -0.9848
Epoch: [17][440/628]	Time (s):  0.465	Loss: -0.5174
Epoch: [17][450/628]	Time (s):  0.467	Loss: -0.4699
Epoch: [17][460/628]	Time (s):  0.445	Loss: -0.6413
Epoch: [17][470/628]	Time (s):  0.435	Loss: -0.4744
Epoch: [17][480/628]	Time (s):  0.428	Loss: -0.9863
Epoch: [17][490/628]	Time (s):  0.433	Loss: -0.4883
Epoch: [17][500/628]	Time (s):  0.451	Loss: -0.9963
Epoch: [17][510/628]	Time (s):  0.423	Loss: -0.9968
Epoch: [17][520/628]	Time (s):  0.417	Loss: -0.9784
Epoch: [17][530/628]	Time (s):  0.424	Loss: -0.8602
Epoch: [17][540/628]	Time (s):  0.427	Loss: -0.6989
Epoch: [17][550/628]	Time (s):  0.419	Loss: -0.9690
Epoch: [17][560/628]	Time (s):  0.419	Loss: -0.7815
Epoch: [17][570/628]	Time (s):  0.414	Loss: -0.9985
Epoch: [17][580/628]	Time (s):  0.419	Loss: -0.6535
Epoch: [17][590/628]	Time (s):  0.429	Loss: -0.8584
Epoch: [17][600/628]	Time (s):  0.430	Loss: -0.5837
Epoch: [17][610/628]	Time (s):  0.427	Loss: -0.9974
Epoch: [17][620/628]	Time (s):  0.416	Loss: -0.7781
Epoch: [18][  0/628]	Time (s):  6.232	Loss: -0.5208
Epoch: [18][ 10/628]	Time (s):  0.290	Loss: -0.5557
Epoch: [18][ 20/628]	Time (s):  0.291	Loss: -0.0138
Epoch: [18][ 30/628]	Time (s):  0.291	Loss: -0.9826
Epoch: [18][ 40/628]	Time (s):  0.292	Loss: -0.9886
Epoch: [18][ 50/628]	Time (s):  0.292	Loss: -0.4243
Epoch: [18][ 60/628]	Time (s):  0.291	Loss: -0.1073
Epoch: [18][ 70/628]	Time (s):  0.292	Loss: -0.8574
Epoch: [18][ 80/628]	Time (s):  0.291	Loss: -0.6495
Epoch: [18][ 90/628]	Time (s):  0.291	Loss: -0.7948
Epoch: [18][100/628]	Time (s):  0.292	Loss: -0.7265
Epoch: [18][110/628]	Time (s):  0.297	Loss: -0.7689
Epoch: [18][120/628]	Time (s):  0.300	Loss: -0.9955
Epoch: [18][130/628]	Time (s):  0.308	Loss: -0.7215
Epoch: [18][140/628]	Time (s):  0.315	Loss: -0.9986
Epoch: [18][150/628]	Time (s):  0.328	Loss: -0.9994
Epoch: [18][160/628]	Time (s):  0.345	Loss: -0.4923
Epoch: [18][170/628]	Time (s):  0.359	Loss: -0.9944
Epoch: [18][180/628]	Time (s):  0.375	Loss: -0.9832
Epoch: [18][190/628]	Time (s):  0.396	Loss: -0.5774
Epoch: [18][200/628]	Time (s):  0.409	Loss: -0.9946
Epoch: [18][210/628]	Time (s):  0.440	Loss: -0.7624
Epoch: [18][220/628]	Time (s):  0.450	Loss: -0.8727
Epoch: [18][230/628]	Time (s):  0.468	Loss: -0.9854
Epoch: [18][240/628]	Time (s):  0.477	Loss: -0.9926
Epoch: [18][250/628]	Time (s):  0.481	Loss: -0.9817
Epoch: [18][260/628]	Time (s):  0.482	Loss: -0.9859
Epoch: [18][270/628]	Time (s):  0.487	Loss: -0.9545
Epoch: [18][280/628]	Time (s):  0.483	Loss: -0.9983
Epoch: [18][290/628]	Time (s):  0.481	Loss: -0.9997
Epoch: [18][300/628]	Time (s):  0.471	Loss: -0.9776
Epoch: [18][310/628]	Time (s):  0.476	Loss: -0.0427
Epoch: [18][320/628]	Time (s):  0.447	Loss: -0.5275
Epoch: [18][330/628]	Time (s):  0.467	Loss: -0.0363
Epoch: [18][340/628]	Time (s):  0.474	Loss: -0.9976
Epoch: [18][350/628]	Time (s):  0.455	Loss: -0.9965
Epoch: [18][360/628]	Time (s):  0.451	Loss: -0.4905
Epoch: [18][370/628]	Time (s):  0.454	Loss: -0.9432
Epoch: [18][380/628]	Time (s):  0.479	Loss: -0.9984
Epoch: [18][390/628]	Time (s):  0.438	Loss: -0.0106
Epoch: [18][400/628]	Time (s):  0.445	Loss: -0.5182
Epoch: [18][410/628]	Time (s):  0.431	Loss: -0.7546
Epoch: [18][420/628]	Time (s):  0.436	Loss: -0.9990
Epoch: [18][430/628]	Time (s):  0.422	Loss: -0.9975
Epoch: [18][440/628]	Time (s):  0.427	Loss: -0.9985
Epoch: [18][450/628]	Time (s):  0.416	Loss: -0.9982
Epoch: [18][460/628]	Time (s):  0.423	Loss: -0.9982
Epoch: [18][470/628]	Time (s):  0.427	Loss: -0.4755
Epoch: [18][480/628]	Time (s):  0.430	Loss: -0.8425
Epoch: [18][490/628]	Time (s):  0.421	Loss: -0.7087
Epoch: [18][500/628]	Time (s):  0.430	Loss: -0.9977
Epoch: [18][510/628]	Time (s):  0.418	Loss: -0.5073
Epoch: [18][520/628]	Time (s):  0.422	Loss: -0.8510
Epoch: [18][530/628]	Time (s):  0.424	Loss: -0.9341
Epoch: [18][540/628]	Time (s):  0.420	Loss: -0.6358
Epoch: [18][550/628]	Time (s):  0.428	Loss: -0.0277
Epoch: [18][560/628]	Time (s):  0.436	Loss: -0.5274
Epoch: [18][570/628]	Time (s):  0.426	Loss: -0.8692
Epoch: [18][580/628]	Time (s):  0.425	Loss: -0.6152
Epoch: [18][590/628]	Time (s):  0.422	Loss: -0.9509
Epoch: [18][600/628]	Time (s):  0.418	Loss: -0.9931
Epoch: [18][610/628]	Time (s):  0.428	Loss: -0.5012
Epoch: [18][620/628]	Time (s):  0.414	Loss: -0.9958
Epoch: [19][  0/628]	Time (s):  6.263	Loss: -0.9978
Epoch: [19][ 10/628]	Time (s):  0.289	Loss: -0.4774
Epoch: [19][ 20/628]	Time (s):  0.291	Loss: -0.9991
Epoch: [19][ 30/628]	Time (s):  0.290	Loss: -0.9920
Epoch: [19][ 40/628]	Time (s):  0.290	Loss: -0.5722
Epoch: [19][ 50/628]	Time (s):  0.292	Loss: -0.4952
Epoch: [19][ 60/628]	Time (s):  0.292	Loss: -0.9956
Epoch: [19][ 70/628]	Time (s):  0.293	Loss: -0.9881
Epoch: [19][ 80/628]	Time (s):  0.293	Loss: -0.9983
Epoch: [19][ 90/628]	Time (s):  0.292	Loss: 0.0002
Epoch: [19][100/628]	Time (s):  0.291	Loss: -0.9914
Epoch: [19][110/628]	Time (s):  0.293	Loss: -0.9785
Epoch: [19][120/628]	Time (s):  0.298	Loss: -0.9980
Epoch: [19][130/628]	Time (s):  0.305	Loss: -0.9686
Epoch: [19][140/628]	Time (s):  0.314	Loss: -0.4930
Epoch: [19][150/628]	Time (s):  0.327	Loss: -0.5494
Epoch: [19][160/628]	Time (s):  0.341	Loss: -0.9746
Epoch: [19][170/628]	Time (s):  0.363	Loss: -0.9964
Epoch: [19][180/628]	Time (s):  0.388	Loss: -0.9992
Epoch: [19][190/628]	Time (s):  0.399	Loss: -0.4984
Epoch: [19][200/628]	Time (s):  0.421	Loss: -0.9979
Epoch: [19][210/628]	Time (s):  0.455	Loss: -0.9973
Epoch: [19][220/628]	Time (s):  0.476	Loss: -0.0144
Epoch: [19][230/628]	Time (s):  0.480	Loss: -0.0217
Epoch: [19][240/628]	Time (s):  0.493	Loss: -0.4949
Epoch: [19][250/628]	Time (s):  0.522	Loss: -0.5215
Epoch: [19][260/628]	Time (s):  0.508	Loss: -0.9967
Epoch: [19][270/628]	Time (s):  0.492	Loss: -0.7750
Epoch: [19][280/628]	Time (s):  0.500	Loss: -0.9785
Epoch: [19][290/628]	Time (s):  0.490	Loss: -0.5480
Epoch: [19][300/628]	Time (s):  0.481	Loss: -0.7801
Epoch: [19][310/628]	Time (s):  0.462	Loss: -0.9867
Epoch: [19][320/628]	Time (s):  0.460	Loss: -0.5181
Epoch: [19][330/628]	Time (s):  0.476	Loss: -0.9745
Epoch: [19][340/628]	Time (s):  0.461	Loss: -0.9988
Epoch: [19][350/628]	Time (s):  0.454	Loss: -0.0052
Epoch: [19][360/628]	Time (s):  0.451	Loss: -0.9946
Epoch: [19][370/628]	Time (s):  0.446	Loss: -0.9842
Epoch: [19][380/628]	Time (s):  0.454	Loss: -0.9961
Epoch: [19][390/628]	Time (s):  0.446	Loss: 0.3202
Epoch: [19][400/628]	Time (s):  0.440	Loss: -0.9923
Epoch: [19][410/628]	Time (s):  0.438	Loss: -0.5763
Epoch: [19][420/628]	Time (s):  0.440	Loss: -0.4891
Epoch: [19][430/628]	Time (s):  0.445	Loss: -0.9979
Epoch: [19][440/628]	Time (s):  0.478	Loss: -0.3855
Epoch: [19][450/628]	Time (s):  0.436	Loss: -0.9967
Epoch: [19][460/628]	Time (s):  0.475	Loss: -0.9973
Epoch: [19][470/628]	Time (s):  0.519	Loss: -0.4722
Epoch: [19][480/628]	Time (s):  0.489	Loss: -0.4875
Epoch: [19][490/628]	Time (s):  0.477	Loss: -0.5637
Epoch: [19][500/628]	Time (s):  0.498	Loss: -0.1376
Epoch: [19][510/628]	Time (s):  0.491	Loss: -0.9829
Epoch: [19][520/628]	Time (s):  0.480	Loss: -0.9938
Epoch: [19][530/628]	Time (s):  0.477	Loss: -0.7884
Epoch: [19][540/628]	Time (s):  0.491	Loss: -0.5379
